,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,author,sex,period
66,-1.800459384918213,-2.2335305213928223,0.6684427261352539,-1.1970384120941162,-0.7270272374153137,0.3808523416519165,-0.8649700284004211,-0.6273229718208313,-0.32577723264694214,-2.4560747146606445,0.18964339792728424,0.5501459240913391,-1.0006729364395142,2.906184673309326,-1.5198547840118408,1.7400689125061035,0.5685337781906128,-0.2896401584148407,1.064805507659912,1.740025520324707,MaryWollstonecraft,female,enlightenment
67,-1.9851425886154175,-0.7631333470344543,-2.129455327987671,-0.01893569529056549,-1.2479997873306274,0.9741169810295105,-1.6373682022094727,-3.2431223392486572,0.5170094966888428,0.7528692483901978,-3.3033063411712646,-1.0685560703277588,-1.275619626045227,-1.0561515092849731,0.3970312178134918,1.2109061479568481,-1.7635349035263062,1.6625264883041382,1.1924750804901123,2.86138916015625,MaryWollstonecraft,female,enlightenment
68,-2.411510705947876,-0.8942220211029053,-0.20275390148162842,1.4738857746124268,-0.16347400844097137,2.210773229598999,1.0781965255737305,-3.381227731704712,0.9342240691184998,0.2594625651836395,-0.9287381768226624,-0.7457989454269409,1.7353510856628418,1.506550669670105,-1.352608323097229,0.9064733386039734,-2.126807928085327,0.044492486864328384,-0.5643978118896484,2.6759114265441895,MaryWollstonecraft,female,enlightenment
69,-1.3033781051635742,-1.9387516975402832,-1.5781657695770264,1.2189650535583496,-1.4446717500686646,-1.862480878829956,-0.46854475140571594,-4.043228626251221,-0.9340790510177612,-2.218153476715088,0.35100358724594116,0.5901439785957336,-0.1603235900402069,0.8702297210693359,-0.7239304184913635,0.16726328432559967,1.7892725467681885,-0.16616350412368774,0.8043208718299866,-0.11551949381828308,MaryWollstonecraft,female,enlightenment
70,-1.456599235534668,-4.280598163604736,-0.7619731426239014,0.8901447057723999,-1.270268440246582,0.3879122734069824,0.22583948075771332,-1.9958959817886353,0.3490995168685913,-0.38926202058792114,-0.5884843468666077,0.3078068792819977,0.0647704154253006,1.184337854385376,-0.7926961779594421,1.6039670705795288,-0.26855379343032837,-0.5222451686859131,-0.5268413424491882,1.4448615312576294,MaryWollstonecraft,female,enlightenment
71,-2.041757583618164,-2.7300403118133545,-0.2981683015823364,1.0537993907928467,-0.5844199657440186,-0.0825815200805664,0.7204023599624634,-2.402710199356079,0.2628318965435028,0.24019786715507507,-1.0711627006530762,-2.027557611465454,-0.6652165055274963,0.4500371813774109,-1.0803754329681396,1.837218999862671,1.0579677820205688,0.2691810131072998,1.2661025524139404,1.2339781522750854,MaryWollstonecraft,female,enlightenment
72,-1.6551190614700317,1.1881661415100098,-0.30960845947265625,2.0365982055664062,-0.3426838517189026,-0.13862992823123932,-0.017697017639875412,-3.8768959045410156,-1.4067676067352295,1.287172555923462,-1.0035130977630615,0.8991742730140686,0.42589908838272095,1.4861997365951538,-0.7851695418357849,0.8931549191474915,0.1858292520046234,-0.6881561875343323,2.397132635116577,0.29845112562179565,MaryWollstonecraft,female,enlightenment
73,-2.5336976051330566,-1.658929467201233,-0.3721127212047577,1.364943027496338,-1.9122810363769531,0.13527116179466248,-1.6099247932434082,-0.5484482049942017,1.6862040758132935,0.3179066479206085,-0.5468196868896484,-1.1247307062149048,0.019583655521273613,1.2342246770858765,-1.7769708633422852,0.9267799854278564,1.396080732345581,-0.536157488822937,1.5597343444824219,1.512014627456665,MaryWollstonecraft,female,enlightenment
74,-0.12529565393924713,-0.589546263217926,-0.5351355075836182,-1.4463680982589722,-0.8970767855644226,-0.4081784188747406,0.8292771577835083,-1.6338845491409302,-0.2598942220211029,0.7655003070831299,-1.2004491090774536,-1.053419589996338,-1.7948068380355835,0.42713192105293274,-0.5492842197418213,1.9731508493423462,-0.17103740572929382,0.2169201374053955,-0.988905131816864,2.7157275676727295,MaryWollstonecraft,female,enlightenment
75,-0.9997374415397644,-2.0030131340026855,-0.20668072998523712,1.915351152420044,-0.5773995518684387,-2.1565628051757812,1.0634686946868896,-1.4374914169311523,0.4588462710380554,0.023535188287496567,-0.3989284336566925,0.8636833429336548,-1.269701600074768,0.47229865193367004,-1.3123756647109985,0.5914977192878723,0.8567063212394714,0.5751098394393921,2.0971853733062744,1.1520127058029175,MaryWollstonecraft,female,enlightenment
76,-0.7203795909881592,0.9375782012939453,-0.3787098526954651,-0.6667938828468323,-2.124586582183838,0.0293913371860981,-1.1116183996200562,-1.1540369987487793,0.29570960998535156,1.1433873176574707,-1.343910813331604,1.114872694015503,0.10618025064468384,0.6645771861076355,0.7327194213867188,0.6338226199150085,-1.0977153778076172,0.9790612459182739,2.10589337348938,1.7144389152526855,MaryWollstonecraft,female,enlightenment
77,-0.3825330138206482,-0.8964008688926697,-0.3946135640144348,0.9161062240600586,-1.8500556945800781,1.8758357763290405,-1.637370228767395,-3.207143545150757,0.10778459906578064,0.6605585217475891,-1.0150913000106812,0.6505508422851562,-0.25322169065475464,2.2996699810028076,-0.2762186825275421,2.1943063735961914,-0.21769055724143982,0.20949862897396088,0.7647358179092407,1.6229898929595947,MaryWollstonecraft,female,enlightenment
78,-1.1474047899246216,-0.8336180448532104,-0.5217919945716858,2.5358777046203613,0.4196946918964386,0.15557612478733063,0.2756138741970062,-2.80265212059021,-1.3226566314697266,-1.792574167251587,-1.3087518215179443,0.7023860812187195,0.8679320812225342,1.4990253448486328,-2.2161946296691895,2.135725736618042,2.1379754543304443,-1.7943530082702637,1.6147451400756836,0.8511159420013428,MaryWollstonecraft,female,enlightenment
79,-1.2744656801223755,-0.17929565906524658,1.1567590236663818,0.4930454194545746,-0.2729736566543579,-2.2640953063964844,-1.0008219480514526,-0.8666821718215942,-0.41307181119918823,-1.238949179649353,-0.2320278286933899,0.34441637992858887,1.026997447013855,0.17960979044437408,-0.2879256010055542,-1.8124152421951294,1.6110948324203491,-0.5357410907745361,1.64293372631073,0.8050486445426941,MaryWollstonecraft,female,enlightenment
80,-0.9977576732635498,2.747203826904297,1.8783122301101685,-1.6136066913604736,0.2910197377204895,-0.3714970648288727,0.7898333072662354,0.6630619168281555,0.900271475315094,-0.05302441492676735,0.5372453331947327,-0.6690998673439026,-1.0617414712905884,1.0416682958602905,2.6738672256469727,-0.01928604766726494,1.2655398845672607,0.8123286366462708,1.0562636852264404,0.8346236348152161,MaryWollstonecraft,female,enlightenment
81,-1.028219223022461,-1.574245810508728,0.3823758065700531,1.4729180335998535,-1.4123681783676147,1.0382083654403687,1.62855064868927,-2.332502603530884,0.5465579628944397,2.0292129516601562,0.0751195102930069,0.31855320930480957,-0.043410103768110275,2.9498038291931152,-1.6522717475891113,0.5943866968154907,0.17891886830329895,-0.04493580013513565,1.7861815690994263,0.8996070623397827,MaryWollstonecraft,female,enlightenment
82,-0.8631220459938049,0.3421322703361511,3.0673000812530518,-0.13092833757400513,-0.22978250682353973,-1.3483147621154785,-1.7006417512893677,0.6440799236297607,-0.7572789192199707,0.6624361872673035,0.05607685074210167,-0.845892608165741,-2.107276439666748,0.5866369009017944,1.0104625225067139,0.04215904697775841,1.6792529821395874,0.10725291073322296,0.9426634311676025,2.8926503658294678,MaryWollstonecraft,female,enlightenment
83,-1.5636032819747925,-0.5259249210357666,1.1450300216674805,1.8252511024475098,-0.8745142221450806,0.04420815780758858,-1.110628604888916,-0.7540600299835205,0.7068593502044678,-0.08125817775726318,-2.169872522354126,-0.24363087117671967,-0.9601858854293823,-1.0469807386398315,-0.8060583472251892,0.3872970938682556,1.9592698812484741,0.3324539065361023,0.28973352909088135,2.2316315174102783,MaryWollstonecraft,female,enlightenment
84,-1.7775686979293823,0.9962899088859558,-0.08198343962430954,0.989734411239624,-1.0439919233322144,0.09469179809093475,0.36665815114974976,-0.990861177444458,-0.6313669085502625,-0.7131427526473999,-3.0359883308410645,0.22704371809959412,-2.39396595954895,0.423625648021698,0.3685227036476135,1.2555358409881592,0.14071108400821686,1.6042593717575073,1.1428570747375488,1.3817702531814575,MaryWollstonecraft,female,enlightenment
85,-1.8029812574386597,-1.0875897407531738,0.3511047959327698,1.1293730735778809,-1.0311046838760376,1.7189881801605225,-0.35445457696914673,-2.2622814178466797,-1.6322580575942993,1.770304560661316,0.1316535621881485,-1.057498574256897,0.8235085606575012,1.7142552137374878,-0.2560756206512451,2.0576233863830566,0.29719868302345276,-0.41690945625305176,1.4392774105072021,2.1185739040374756,MaryWollstonecraft,female,enlightenment
86,-1.2355848550796509,-1.7252097129821777,-2.8608181476593018,1.4117820262908936,-2.471338987350464,1.9081717729568481,1.8210080862045288,-3.4137234687805176,-0.5462650060653687,1.4589130878448486,-1.1336839199066162,1.6089075803756714,0.2658650577068329,1.883521318435669,-0.9057644009590149,1.3624143600463867,0.6002734899520874,0.6733657717704773,0.2072417289018631,2.6133065223693848,MaryWollstonecraft,female,enlightenment
87,-1.9617842435836792,-1.600301742553711,-0.7069905400276184,-1.1041027307510376,-1.8556023836135864,-0.11589906364679337,0.016367189586162567,-3.701594829559326,1.932692289352417,0.5086227059364319,-1.8510860204696655,1.9477423429489136,1.9428232908248901,0.5457003712654114,-1.3179261684417725,1.5981783866882324,-0.30541688203811646,-0.7734534740447998,0.8948425054550171,-0.2847197353839874,MaryWollstonecraft,female,enlightenment
88,-1.9776263236999512,0.20182786881923676,-2.097245454788208,0.4066108763217926,-0.9298162460327148,-0.22952285408973694,-0.6729903817176819,-2.5342414379119873,0.42933139204978943,-0.49752745032310486,1.4290138483047485,1.4468135833740234,-1.2362924814224243,1.2790673971176147,-0.9991523027420044,-0.4319695234298706,0.44694170355796814,-0.07292408496141434,0.4891102910041809,1.4166957139968872,MaryWollstonecraft,female,enlightenment
89,-1.8743691444396973,-1.485249400138855,0.9238428473472595,0.20771509408950806,-0.39876845479011536,-0.7799981236457825,1.2302610874176025,-1.532908320426941,-0.7154626250267029,0.7895809412002563,-1.567319393157959,0.7809026837348938,-0.937985897064209,-0.3775758445262909,-1.7918020486831665,1.817128300666809,0.46229687333106995,-0.11773685365915298,-0.014186253771185875,2.5034987926483154,MaryWollstonecraft,female,enlightenment
90,-0.6197006702423096,-1.3574328422546387,0.39590221643447876,-1.9130380153656006,-0.4267154335975647,-0.5408658981323242,0.7477770447731018,-1.9679067134857178,-0.5252174735069275,2.857743263244629,-1.2430877685546875,1.937129259109497,-1.2422815561294556,0.8407458066940308,-1.3569022417068481,0.19213472306728363,1.2971051931381226,0.3793022334575653,-0.41894179582595825,1.3872723579406738,MaryWollstonecraft,female,enlightenment
91,-1.1815205812454224,1.158942461013794,0.25749900937080383,0.09812034666538239,-0.819312334060669,-1.8033171892166138,-1.0935903787612915,-1.2443121671676636,1.8034436702728271,1.1937748193740845,-0.6368347406387329,-0.10470692068338394,-1.5773959159851074,0.9841427206993103,-1.7638887166976929,-1.6481132507324219,0.06239251419901848,-0.1527218222618103,1.1056724786758423,2.552155017852783,MaryWollstonecraft,female,enlightenment
92,-1.3729981184005737,-1.3576768636703491,-1.1864688396453857,1.2628034353256226,0.6847354769706726,-0.8865408301353455,1.6369222402572632,-2.51896071434021,-0.08771103620529175,-0.14720292389392853,-0.771435022354126,-0.3377160429954529,-2.001782178878784,0.7462902665138245,-0.6942847371101379,1.1055352687835693,-0.6559768319129944,0.11664093285799026,0.5780301690101624,0.8379389047622681,MaryWollstonecraft,female,enlightenment
93,-1.826452374458313,-1.310173511505127,-0.7192063331604004,-0.010351945646107197,-0.703261137008667,-0.28760358691215515,-0.945780336856842,-2.2249860763549805,-1.4787235260009766,0.014244982041418552,-0.8356775641441345,0.5738950967788696,1.1932973861694336,1.4144690036773682,-0.5789763331413269,0.936825156211853,0.0951012670993805,-0.4874093532562256,2.219891309738159,0.8458777070045471,MaryWollstonecraft,female,enlightenment
94,-1.5445500612258911,-2.9914772510528564,-0.20147503912448883,0.21430516242980957,-1.5959364175796509,-0.6564260721206665,0.4784432649612427,-3.4235970973968506,-0.2814294397830963,0.5761692523956299,-2.4556901454925537,0.23084361851215363,0.001429455354809761,1.4158073663711548,-0.7112758159637451,2.3526411056518555,1.1951960325241089,1.8770780563354492,-0.2650609016418457,-0.1886518895626068,MaryWollstonecraft,female,enlightenment
95,-1.2595605850219727,-1.7490885257720947,-1.3088496923446655,1.1753228902816772,-0.4529983103275299,0.949067234992981,-2.0291686058044434,-3.792116403579712,0.6328808069229126,-2.310607433319092,-1.4173660278320312,0.47849220037460327,0.1901107281446457,2.7397336959838867,-0.6131277680397034,1.127483606338501,-0.9659131765365601,0.4674270451068878,3.3072397708892822,-0.1677728146314621,MaryWollstonecraft,female,enlightenment
96,-1.321338176727295,0.7842459082603455,0.7437041401863098,-0.6820197701454163,0.018364645540714264,-2.4324285984039307,-1.2849617004394531,-1.664818525314331,-0.9239091873168945,0.5011007785797119,0.03745899349451065,-0.8967347145080566,-2.498528480529785,0.8030099868774414,0.7517829537391663,0.4916951060295105,0.001728569157421589,1.69098699092865,1.0281175374984741,1.181862473487854,MaryWollstonecraft,female,enlightenment
97,-0.7318554520606995,1.0806866884231567,-0.6303218603134155,0.0020286631770431995,-1.9917774200439453,1.1949914693832397,0.6934255361557007,-4.64989709854126,-2.1077940464019775,1.2257426977157593,-1.2004064321517944,0.7668930888175964,0.9657958149909973,1.975258708000183,0.45160046219825745,1.9307568073272705,-1.095212459564209,-0.8092836737632751,-0.03597494959831238,0.3572118580341339,MaryWollstonecraft,female,enlightenment
98,-1.7138954401016235,-0.30342280864715576,-0.5903236865997314,-0.15174500644207,-1.097915768623352,0.9643087983131409,-0.5970287322998047,-3.7199695110321045,0.6198821067810059,-1.237428903579712,-1.6274352073669434,0.18957699835300446,0.9652508497238159,0.9943761229515076,-2.1630380153656006,1.9436423778533936,0.333942174911499,-1.4074751138687134,0.9222959280014038,0.06630043685436249,MaryWollstonecraft,female,enlightenment
99,-2.9254658222198486,0.10077445209026337,0.9436612725257874,0.6222174763679504,-0.6726269721984863,-0.28670793771743774,-0.11453048884868622,-2.4106338024139404,-0.5317563414573669,0.39377307891845703,0.014387642033398151,1.7655460834503174,-1.7673484086990356,0.03988533094525337,-0.1665296107530594,0.6653010845184326,-1.0689011812210083,-0.3979797959327698,3.398669481277466,0.7265452742576599,MaryWollstonecraft,female,enlightenment
100,-0.6555098295211792,-0.14928165078163147,-0.21819952130317688,0.786249577999115,-2.4916999340057373,0.7051469087600708,-1.1340948343276978,-2.9386932849884033,-0.28168028593063354,0.2793008089065552,0.008100082166492939,0.26896047592163086,0.26892372965812683,3.1217994689941406,-0.8352201581001282,2.488806962966919,1.075629472732544,-0.39134663343429565,1.2667255401611328,0.31722238659858704,MaryWollstonecraft,female,enlightenment
101,-1.2253490686416626,1.3923629522323608,1.8065259456634521,-0.37042105197906494,0.1464717984199524,0.9431536197662354,-1.7287852764129639,-3.702791452407837,-0.061092719435691833,0.5925548076629639,-0.8398832678794861,-0.789267361164093,-0.2784167230129242,-0.09209737926721573,-0.497470498085022,0.509061872959137,-0.8719632029533386,-0.480133980512619,3.896149158477783,0.8413439989089966,MaryWollstonecraft,female,enlightenment
102,-1.0252978801727295,-0.19207769632339478,0.438214510679245,0.7265450358390808,-1.9819482564926147,0.03250458836555481,-1.0226064920425415,-1.2918163537979126,1.1556453704833984,-0.3647454082965851,-0.5458516478538513,-0.012426203116774559,-0.590585470199585,0.6563459038734436,2.1878581047058105,-1.0440834760665894,-1.365555763244629,2.4433422088623047,1.1937223672866821,0.8781734704971313,MaryWollstonecraft,female,enlightenment
103,-0.987837016582489,-0.9751728773117065,2.6281278133392334,-0.47365620732307434,0.7258043885231018,-1.7543812990188599,-2.0553135871887207,-0.4883976876735687,-0.4369315803050995,-1.5366408824920654,-3.9873273372650146,-0.07892889529466629,-3.6348891258239746,-0.573292076587677,0.8438374996185303,-0.21623004972934723,-0.20116491615772247,-0.3568890690803528,1.4206722974777222,2.3766655921936035,MaryWollstonecraft,female,enlightenment
